###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-29 12:46:08.179000 Is there an SD card inserted? 
2023-06-29 12:55:24.657000 3706 557976 179 30.55 21845 259.38
2023-06-29 12:55:24.688000 3707 558027 159 27.66 21850 259.38
2023-06-29 12:55:24.825000 3708 558158 184 31.36 21856 259.38
2023-06-29 12:55:24.856000 3709 558179 81 20.25 21862 259.38
2023-06-29 12:55:24.933000 3710 558266 88 20.96 21868 259.38
2023-06-29 12:55:24.964000 3711 558272 135 24.92 21874 259.48
2023-06-29 12:55:25.206000 3712 558544 216 36.85 21880 259.38
2023-06-29 12:55:25.414000 3713 558731 67 18.51 21886 259.48
2023-06-29 12:55:25.445000 3714 558783 120 23.58 21892 259.48
2023-06-29 12:55:25.518000 3715 558857 176 30.09 21898 259.38
2023-06-29 12:55:25.904000 3716 559242 408 90.57 21904 259.38
2023-06-29 12:55:25.976000 3717 559315 63 17.91 21910 259.38
2023-06-29 12:55:26.093000 3718 559431 263 45.37 21916 259.38
2023-06-29 12:55:26.401000 3719 559734 174 29.79 21922 259.38
2023-06-29 12:55:26.433000 3720 559764 159 27.66 21928 259.48
2023-06-29 12:55:26.560000 3721 559893 184 31.36 21934 259.38
2023-06-29 12:55:26.592000 3722 559905 312 55.68 21940 259.38
2023-06-29 12:55:26.671000 3723 560010 248 42.69 21946 259.48
2023-06-29 12:55:26.757000 3724 560089 56 16.76 21952 259.38
2023-06-29 12:55:26.787000 3725 560110 172 29.49 21958 259.38
2023-06-29 12:55:27.348000 3726 560688 51 15.86 21964 259.38
2023-06-29 12:55:27.599000 3727 560937 159 27.66 21970 259.38
2023-06-29 12:55:27.772000 3728 561105 49 15.48 21976 259.38
2023-06-29 12:55:27.806000 3729 561123 398 85.63 21982 259.38
2023-06-29 12:55:27.840000 3730 561131 159 27.66 21988 259.38
2023-06-29 12:55:27.878000 3731 561173 158 27.53 22012 259.38
2023-06-29 12:55:27.959000 3732 561291 350 66.46 22031 259.38
2023-06-29 12:55:27.989000 3733 561302 71 19.06 22037 259.48
2023-06-29 12:55:28.303000 3734 561642 71 19.06 22043 259.38
2023-06-29 12:55:28.479000 3735 561817 184 31.36 22049 259.38
2023-06-29 12:55:28.821000 3736 562159 131 24.54 22055 259.38
2023-06-29 12:55:28.886000 3737 562223 678 274.92 22061 259.38
2023-06-29 12:55:28.973000 3738 562313 92 21.32 22067 259.38
2023-06-29 12:55:29.346000 3739 562684 192 32.67 22073 259.38
2023-06-29 12:55:29.746000 3740 563085 252 43.42 22079 259.38
2023-06-29 12:55:29.821000 3741 563160 143 25.74 22085 259.38
2023-06-29 12:55:30.252000 3742 563592 71 19.06 22091 259.38
2023-06-29 12:55:30.603000 3743 563940 472 125.87 22097 259.38
2023-06-29 12:55:30.743000 3744 564069 60 17.43 22103 259.59
2023-06-29 12:55:30.777000 3745 564112 222 37.96 22109 259.38
2023-06-29 12:55:30.811000 3746 564124 425 99.48 22115 259.16
2023-06-29 12:55:31.147000 3747 564486 83 20.46 22121 259.38
2023-06-29 12:55:31.344000 3748 564682 224 38.29 22127 259.59
2023-06-29 12:55:31.440000 3749 564780 60 17.43 22133 259.38
2023-06-29 12:55:31.718000 3750 565058 62 17.75 22139 259.38
2023-06-29 12:55:31.890000 3751 565229 62 17.75 22145 259.48
2023-06-29 12:55:32.026000 3752 565364 227 38.83 22151 259.38
2023-06-29 12:55:32.508000 3753 565846 227 38.83 22157 259.38
2023-06-29 12:55:32.816000 3754 566155 152 26.78 22163 259.48
2023-06-29 12:55:32.994000 3755 566334 88 20.96 22169 259.38
2023-06-29 12:55:33.248000 3756 566580 255 43.96 22175 259.48
2023-06-29 12:55:33.279000 3757 566608 240 41.21 22181 259.38
2023-06-29 12:55:33.515000 3758 566855 79 20.03 22187 259.38
2023-06-29 12:55:33.947000 3759 567269 103 22.23 22192 259.48
2023-06-29 12:55:33.978000 3760 567317 48 15.29 22198 259.38
2023-06-29 12:55:34.494000 3761 567827 78 19.92 22204 259.38
2023-06-29 12:55:34.527000 3762 567855 152 26.78 22210 259.38
2023-06-29 12:55:34.561000 3763 567884 71 19.06 22216 259.48
2023-06-29 12:55:34.658000 3764 567989 184 31.36 22222 259.38
2023-06-29 12:55:34.690000 3765 568028 287 50.23 22228 259.38
2023-06-29 12:55:34.887000 3766 568220 63 17.91 22234 259.38
2023-06-29 12:55:34.918000 3767 568250 143 25.74 22240 259.38
2023-06-29 12:55:35.238000 3768 568550 108 22.63 22246 259.38
2023-06-29 12:55:35.269000 3769 568608 71 19.06 22252 259.38
2023-06-29 12:55:35.364000 3770 568689 224 38.29 22258 259.38
2023-06-29 12:55:35.397000 3771 568734 248 42.69 22264 259.38
2023-06-29 12:55:35.431000 3772 568745 71 19.06 22270 259.48
2023-06-29 12:55:35.470000 3773 568758 103 22.23 22276 259.48
2023-06-29 12:55:35.919000 3774 569259 49 15.48 22301 259.38
2023-06-29 12:55:36.332000 3775 569670 179 30.55 22307 259.38
2023-06-29 12:55:36.418000 3776 569751 216 36.85 22312 259.38
2023-06-29 12:55:36.450000 3777 569774 271 46.93 22318 259.38
2023-06-29 12:55:36.588000 3778 569928 62 17.75 22324 259.38
2023-06-29 12:55:37.035000 3779 570373 188 32.01 22330 259.38
2023-06-29 12:55:37.275000 3780 570613 152 26.78 22336 259.38
2023-06-29 12:55:37.395000 3781 570732 472 125.87 22342 259.38
2023-06-29 12:55:37.566000 3782 570890 124 23.92 22348 259.48
2023-06-29 12:55:37.597000 3783 570937 60 17.43 22354 259.38
2023-06-29 12:55:37.817000 3784 571154 444 109.09 22360 259.48
2023-06-29 12:55:37.931000 3785 571270 252 43.42 22366 259.38
2023-06-29 12:55:38.152000 3786 571485 263 45.37 22372 259.38
2023-06-29 12:55:38.183000 3787 571506 63 17.91 22378 259.48
2023-06-29 12:55:38.333000 3788 571672 56 16.76 22384 259.38
2023-06-29 12:55:38.507000 3789 571844 131 24.54 22390 259.38
2023-06-29 12:55:38.632000 3790 571970 112 22.94 22396 259.38
2023-06-29 12:55:38.752000 3791 572085 174 29.79 22402 259.38
2023-06-29 12:55:38.786000 3792 572092 220 37.58 22408 259.38
2023-06-29 12:55:38.822000 3793 572158 103 22.23 22414 259.38
2023-06-29 12:55:38.889000 3794 572221 161 27.93 22420 259.38
2023-06-29 12:55:38.921000 3795 572247 339 62.98 22426 259.48
2023-06-29 12:55:39.173000 3796 572484 71 19.06 22432 259.38
2023-06-29 12:55:39.202000 3797 572541 99 21.91 22438 259.38
2023-06-29 12:55:39.360000 3798 572699 152 26.78 22444 259.38
2023-06-29 12:55:39.881000 3799 573219 249 42.85 22450 259.38
2023-06-29 12:55:40.010000 3800 573348 199 33.86 22456 259.59
2023-06-29 12:55:40.396000 3801 573717 105 22.39 22462 259.48
2023-06-29 12:55:40.427000 3802 573765 177 30.25 22468 259.48
2023-06-29 12:55:40.720000 3803 574058 124 23.92 22474 259.38
2023-06-29 12:55:40.909000 3804 574241 419 97.20 22480 259.38
2023-06-29 12:55:40.941000 3805 574262 184 31.36 22486 259.38
2023-06-29 12:55:41.053000 3806 574391 120 23.58 22492 259.38
2023-06-29 12:55:41.344000 3807 574676 231 39.55 22498 259.38
2023-06-29 12:55:41.378000 3808 574704 430 101.41 22504 259.38
2023-06-29 12:55:41.411000 3809 574746 110 22.78 22510 259.38
2023-06-29 12:55:41.451000 3810 574783 97 21.75 22516 259.38
2023-06-29 12:55:41.559000 3811 574899 63 17.91 22522 259.38
2023-06-29 12:55:41.657000 3812 574990 92 21.32 22528 259.38
2023-06-29 12:55:41.690000 3813 574998 143 25.74 22533 259.38
2023-06-29 12:55:41.726000 3814 575019 177 30.25 22539 259.38
2023-06-29 12:55:42.234000 3815 575574 56 16.76 22559 259.38
2023-06-29 12:55:42.429000 3816 575765 462 120.87 22565 259.38
2023-06-29 12:55:42.790000 3817 576130 51 15.86 22571 259.38
2023-06-29 12:55:43.044000 3818 576381 291 50.97 22577 259.38
2023-06-29 12:55:43.293000 3819 576631 159 27.66 22583 259.48
2023-06-29 12:55:43.468000 3820 576808 88 20.96 22589 259.38
2023-06-29 12:55:43.535000 3821 576873 152 26.78 22595 259.38
2023-06-29 12:55:43.694000 3822 577027 273 47.25 22601 259.38
2023-06-29 12:55:43.747000 3823 577045 70 18.93 22607 259.38
2023-06-29 12:55:43.793000 3824 577120 284 49.41 22613 259.38
2023-06-29 12:55:43.831000 3825 577171 81 20.25 22619 259.38
2023-06-29 12:55:43.925000 3826 577263 188 32.01 22625 259.48
2023-06-29 12:55:44.041000 3827 577379 327 59.28 22631 259.38
2023-06-29 12:55:44.338000 3828 577677 96 21.67 22637 259.38
2023-06-29 12:55:44.612000 3829 577940 195 33.17 22643 259.38
2023-06-29 12:55:44.643000 3830 577981 300 52.79 22649 259.38
2023-06-29 12:55:44.709000 3831 578046 312 55.68 22655 259.38
2023-06-29 12:55:44.848000 3832 578187 152 26.78 22661 259.38
2023-06-29 12:55:44.968000 3833 578306 198 33.69 22667 259.38
2023-06-29 12:55:45.070000 3834 578403 184 31.36 22673 259.38
2023-06-29 12:55:45.101000 3835 578424 92 21.32 22679 259.38
2023-06-29 12:55:45.419000 3836 578757 384 80.08 22685 259.38
2023-06-29 12:55:45.779000 3837 579118 159 27.66 22691 259.38
2023-06-29 12:55:45.958000 3838 579297 78 19.92 22697 259.38
2023-06-29 12:55:46.147000 3839 579476 96 21.67 22703 259.38
2023-06-29 12:55:46.178000 3840 579516 192 32.67 22709 259.38
2023-06-29 12:55:46.458000 3841 579796 193 32.84 22715 259.38
2023-06-29 12:55:46.981000 3842 580319 192 32.67 22721 259.38
2023-06-29 12:55:47.168000 3843 580506 156 27.28 22727 259.48
2023-06-29 12:55:47.254000 3844 580586 304 53.73 22733 259.38
2023-06-29 12:55:47.286000 3845 580597 190 32.33 22739 259.38
2023-06-29 12:55:47.374000 3846 580713 94 21.50 22745 259.38
2023-06-29 12:55:47.756000 3847 581094 236 40.44 22750 259.38
2023-06-29 12:55:48.079000 3848 581416 199 33.86 22756 259.48
2023-06-29 12:55:48.212000 3849 581544 67 18.51 22762 259.38
2023-06-29 12:55:48.243000 3850 581577 120 23.58 22768 259.59
2023-06-29 12:55:48.345000 3851 581684 76 19.69 22774 259.48
2023-06-29 12:55:48.576000 3852 581908 240 41.21 22780 259.38
2023-06-29 12:55:48.609000 3853 581934 88 20.96 22786 259.38
2023-06-29 12:55:48.644000 3854 581947 120 23.58 22792 259.38
2023-06-29 12:55:48.750000 3855 582089 88 20.96 22802 259.38
2023-06-29 12:55:49.147000 3856 582479 121 23.66 22808 259.38
2023-06-29 12:55:49.180000 3857 582498 110 22.78 22814 259.38
2023-06-29 12:55:49.214000 3858 582550 81 20.25 22820 259.38
2023-06-29 12:55:49.261000 3859 582591 163 28.20 22826 259.38
2023-06-29 12:55:49.295000 3860 582642 63 17.91 22832 259.38
2023-06-29 12:55:49.329000 3861 582656 80 20.14 22838 259.38
2023-06-29 12:55:49.361000 3862 582677 88 20.96 22844 259.38
2023-06-29 12:55:49.415000 3863 582733 112 22.94 22856 259.48
2023-06-29 12:55:49.557000 3864 582895 120 23.58 22862 259.38
2023-06-29 12:55:49.670000 3865 583008 220 37.58 22868 259.38
2023-06-29 12:55:50.251000 3866 583589 273 47.25 22874 259.38
2023-06-29 12:55:50.342000 3867 583674 156 27.28 22880 259.48
2023-06-29 12:55:50.374000 3868 583686 150 26.54 22886 259.38
2023-06-29 12:55:50.544000 3869 583883 78 19.92 22892 259.48
2023-06-29 12:55:50.665000 3870 584005 99 21.91 22898 259.38
2023-06-29 12:55:50.778000 3871 584116 142 25.64 22904 259.38
2023-06-29 12:55:50.992000 3872 584307 252 43.42 22910 259.48
2023-06-29 12:55:51.022000 3873 584361 76 19.69 22916 259.38
2023-06-29 12:55:51.239000 3874 584578 97 21.75 22922 259.38
2023-06-29 12:55:51.430000 3875 584768 255 43.96 22928 259.38
2023-06-29 12:55:51.775000 3876 585107 84 20.57 22934 259.38
2023-06-29 12:55:51.808000 3877 585122 112 22.94 22940 259.38
2023-06-29 12:55:51.842000 3878 585149 67 18.51 22946 259.48
2023-06-29 12:55:52.069000 3879 585407 163 28.20 22952 259.38
2023-06-29 12:55:52.317000 3880 585656 56 16.76 22958 259.48
2023-06-29 12:55:52.385000 3881 585716 179 30.55 22964 259.38
2023-06-29 12:55:52.416000 3882 585739 248 42.69 22969 259.38
2023-06-29 12:55:52.496000 3883 585834 177 30.25 22975 259.38
2023-06-29 12:55:52.798000 3884 586137 56 16.76 22981 259.38
2023-06-29 12:55:52.937000 3885 586268 209 35.61 22987 259.38
2023-06-29 12:55:52.968000 3886 586285 380 78.12 22993 259.38
2023-06-29 12:55:53.314000 3887 586647 287 50.23 22999 259.38
2023-06-29 12:55:53.345000 3888 586669 76 19.69 23005 259.38
2023-06-29 12:55:53.459000 3889 586791 79 20.03 23011 259.38
2023-06-29 12:55:53.510000 3890 586799 147 26.19 23016 259.38
2023-06-29 12:55:53.545000 3891 586884 92 21.32 23022 259.38
2023-06-29 12:55:53.635000 3892 586974 63 17.91 23028 259.38
2023-06-29 12:55:53.846000 3893 587179 56 16.76 23034 259.38
2023-06-29 12:55:53.877000 3894 587195 124 23.92 23040 259.38
2023-06-29 12:55:53.943000 3895 587282 49 15.48 23046 259.48
2023-06-29 12:55:54.277000 3896 587610 99 21.91 23052 259.38
2023-06-29 12:55:54.307000 3897 587639 63 17.91 23058 259.48
2023-06-29 12:55:54.378000 3898 587716 190 32.33 23064 259.59
2023-06-29 12:55:54.677000 3899 588014 176 30.09 23070 259.38
2023-06-29 12:55:54.757000 3900 588095 127 24.18 23076 259.48
2023-06-29 12:55:54.868000 3901 588206 102 22.15 23082 259.38
2023-06-29 12:55:54.937000 3902 588274 110 22.78 23088 259.48
2023-06-29 12:55:55.140000 3903 588453 176 30.09 23094 259.38
2023-06-29 12:55:55.172000 3904 588510 211 35.96 23100 259.48
2023-06-29 12:55:55.556000 3905 588895 97 21.75 23106 259.38
2023-06-29 12:55:55.618000 3906 588956 56 16.76 23112 259.38
2023-06-29 12:55:55.876000 3907 589208 71 19.06 23118 259.38
2023-06-29 12:55:55.906000 3908 589223 76 19.69 23124 259.38
2023-06-29 12:55:55.989000 3909 589327 179 30.55 23130 259.48
2023-06-29 12:55:56.107000 3910 589447 92 21.32 23135 259.38
2023-06-29 12:55:56.335000 3911 589648 67 18.51 23141 259.38
2023-06-29 12:55:56.373000 3912 589704 326 59.13 23147 259.38
2023-06-29 12:55:56.408000 3913 589746 112 22.94 23153 259.38
2023-06-29 12:55:56.489000 3914 589826 430 101.41 23159 259.38
2023-06-29 12:55:56.636000 3915 589974 313 56.02 23164 259.38
2023-06-29 12:55:56.834000 3916 590166 524 150.73 23170 259.38
2023-06-29 12:55:56.866000 3917 590183 103 22.23 23176 259.38
2023-06-29 12:55:56.948000 3918 590286 70 18.93 23182 259.48
2023-06-29 12:55:57.177000 3919 590515 103 22.23 23188 259.38
2023-06-29 12:55:57.277000 3920 590615 192 32.67 23194 259.38
2023-06-29 12:55:57.491000 3921 590829 270 46.71 23200 259.38
2023-06-29 12:55:57.628000 3922 590960 63 17.91 23206 259.38
2023-06-29 12:55:57.675000 3923 590977 120 23.58 23212 259.38
2023-06-29 12:55:57.710000 3924 591048 270 46.71 23218 259.38
2023-06-29 12:55:57.852000 3925 591190 142 25.64 23224 259.38
2023-06-29 12:55:58.211000 3926 591543 224 38.29 23230 259.38
2023-06-29 12:55:58.242000 3927 591579 174 29.79 23236 259.48
2023-06-29 12:55:58.486000 3928 591824 96 21.67 23242 259.48
2023-06-29 12:55:58.687000 3929 592025 252 43.42 23248 259.38
2023-06-29 12:55:58.781000 3930 592119 62 17.75 23254 259.38
2023-06-29 12:55:58.985000 3931 592323 376 76.43 23260 259.38
2023-06-29 12:55:59.133000 3932 592472 72 19.19 23266 259.38
2023-06-29 12:55:59.414000 3933 592751 156 27.28 23272 259.38
2023-06-29 12:55:59.603000 3934 592941 271 46.93 23278 259.48
2023-06-29 12:55:59.699000 3935 593037 140 25.42 23284 259.38
2023-06-29 12:56:00.217000 3936 593557 89 21.05 23290 259.38
2023-06-29 12:56:00.666000 3937 594004 92 21.32 23295 259.38
2023-06-29 12:56:01.019000 3938 594359 71 19.06 23301 259.38
2023-06-29 12:56:01.492000 3939 594829 463 119.23 23307 259.38
2023-06-29 12:56:01.607000 3940 594946 92 21.32 23313 259.48
2023-06-29 12:56:01.673000 3941 595012 92 21.32 23319 259.38
2023-06-29 12:56:01.793000 3942 595131 71 19.06 23325 259.48
2023-06-29 12:56:01.958000 3943 595290 199 33.86 23331 259.38
2023-06-29 12:56:01.989000 3944 595304 70 18.93 23337 259.38
2023-06-29 12:56:02.087000 3945 595426 67 18.51 23343 259.38
2023-06-29 12:56:02.196000 3946 595522 127 24.18 23349 259.38
2023-06-29 12:56:02.236000 3947 595565 312 55.68 23355 259.38
2023-06-29 12:56:02.270000 3948 595610 81 20.25 23361 259.38
2023-06-29 12:56:02.303000 3949 595616 192 32.67 23367 259.38
2023-06-29 12:56:02.336000 3950 595652 188 32.01 23373 259.38
2023-06-29 12:56:02.384000 3951 595694 115 23.18 23379 259.48
2023-06-29 12:56:02.566000 3952 595904 71 19.06 23385 259.38
2023-06-29 12:56:02.634000 3953 595965 131 24.54 23391 259.48
2023-06-29 12:56:02.666000 3954 595997 207 35.26 23397 259.38
2023-06-29 12:56:02.726000 3955 596064 174 29.79 23403 259.38
2023-06-29 12:56:02.806000 3956 596145 255 43.96 23409 259.38
2023-06-29 12:56:02.896000 3957 596234 167 28.76 23415 259.48
2023-06-29 12:56:03.172000 3958 596509 159 27.66 23421 259.38
2023-06-29 12:56:03.324000 3959 596662 124 23.92 23427 259.16
2023-06-29 12:56:03.387000 3960 596725 198 33.69 23433 259.38
2023-06-29 12:56:03.568000 3961 596905 273 47.25 23439 259.38
2023-06-29 12:56:03.711000 3962 597027 79 20.03 23445 259.38
2023-06-29 12:56:03.742000 3963 597080 184 31.36 23451 259.38
2023-06-29 12:56:04.312000 3964 597651 63 17.91 23457 259.38
2023-06-29 12:56:04.444000 3965 597782 284 49.41 23463 259.48
2023-06-29 12:56:04.585000 3966 597922 161 27.93 23469 259.38
2023-06-29 12:56:04.675000 3967 597996 167 28.76 23475 259.38
2023-06-29 12:56:04.709000 3968 598044 188 32.01 23481 259.38
2023-06-29 12:56:04.743000 3969 598066 49 15.48 23487 259.38
2023-06-29 12:56:04.895000 3970 598232 152 26.78 23493 259.38
2023-06-29 12:56:05.098000 3971 598436 88 20.96 23499 259.16
2023-06-29 12:56:05.264000 3972 598603 79 20.03 23505 259.48
2023-06-29 12:56:05.401000 3973 598739 65 18.22 23511 259.38
2023-06-29 12:56:05.515000 3974 598852 515 147.53 23517 259.38
2023-06-29 12:56:05.612000 3975 598933 48 15.29 23523 259.38
2023-06-29 12:56:05.643000 3976 598980 131 24.54 23529 259.48
2023-06-29 12:56:05.737000 3977 599068 152 26.78 23535 259.48
2023-06-29 12:56:05.781000 3978 599077 231 39.55 23541 259.48
2023-06-29 12:56:05.816000 3979 599154 60 17.43 23547 259.48
2023-06-29 12:56:06.037000 3980 599369 472 125.87 23553 259.38
2023-06-29 12:56:06.068000 3981 599405 96 21.67 23559 259.38
2023-06-29 12:56:06.137000 3982 599476 54 16.41 23565 259.16
2023-06-29 12:56:06.307000 3983 599644 480 130.21 23571 259.38
2023-06-29 12:56:06.384000 3984 599724 78 19.92 23577 259.38
2023-06-29 12:56:06.854000 3985 600168 152 26.78 23583 259.38
2023-06-29 12:56:06.886000 3986 600223 224 38.29 23589 259.38
2023-06-29 12:56:06.981000 3987 600320 174 29.79 23595 259.48
2023-06-29 12:56:07.089000 3988 600419 222 37.96 23601 259.38
2023-06-29 12:56:07.120000 3989 600458 179 30.55 23607 259.48
2023-06-29 12:56:07.236000 3990 600573 182 31.03 23613 259.38
2023-06-29 12:56:07.338000 3991 600670 63 17.91 23619 259.38
2023-06-29 12:56:07.369000 3992 600683 182 31.03 23625 259.38
2023-06-29 12:56:07.569000 3993 600907 359 69.86 23631 259.38
2023-06-29 12:56:07.762000 3994 601084 96 21.67 23636 259.48
2023-06-29 12:56:07.792000 3995 601131 97 21.75 23642 259.38
2023-06-29 12:56:08.048000 3996 601363 99 21.91 23648 259.38
2023-06-29 12:56:08.081000 3997 601416 67 18.51 23654 259.38
2023-06-29 12:56:08.115000 3998 601444 156 27.28 23660 259.38
2023-06-29 12:56:08.151000 3999 601478 76 19.69 23666 259.38
2023-06-29 12:56:08.228000 4000 601566 252 43.42 23672 259.38
2023-06-29 12:56:08.363000 4001 601701 163 28.20 23678 259.38
2023-06-29 12:56:08.492000 4002 601830 70 18.93 23684 259.38
2023-06-29 12:56:08.737000 4003 602075 143 25.74 23690 259.38
2023-06-29 12:56:08.862000 4004 602200 140 25.42 23696 259.16
2023-06-29 12:56:08.945000 4005 602284 78 19.92 23702 259.38
2023-06-29 12:56:09.048000 4006 602387 94 21.50 23708 259.38
2023-06-29 12:56:09.160000 4007 602500 94 21.50 23714 259.38
2023-06-29 12:56:09.355000 4008 602692 167 28.76 23719 259.38
2023-06-29 12:56:09.652000 4009 602989 135 24.92 23725 259.38
2023-06-29 12:56:09.844000 4010 603182 113 23.02 23731 259.38
2023-06-29 12:56:10.300000 4011 603637 151 26.66 23737 259.38
2023-06-29 12:56:10.374000 4012 603712 231 39.55 23743 259.48
2023-06-29 12:56:10.521000 4013 603852 327 59.28 23749 259.48
2023-06-29 12:56:10.552000 4014 603873 224 38.29 23755 259.38
2023-06-29 12:56:10.713000 4015 604050 112 22.94 23761 259.38
2023-06-29 12:56:10.788000 4016 604126 263 45.37 23767 259.38
2023-06-29 12:56:11.115000 4017 604446 302 53.30 23773 259.48
2023-06-29 12:56:11.147000 4018 604468 199 33.86 23779 259.38
2023-06-29 12:56:11.240000 4019 604577 263 45.37 23785 259.38
2023-06-29 12:56:11.454000 4020 604774 147 26.19 23791 259.38
2023-06-29 12:56:11.485000 4021 604822 192 32.67 23797 259.38
2023-06-29 12:56:11.567000 4022 604905 81 20.25 23803 259.38
2023-06-29 12:56:11.702000 4023 605039 199 33.86 23809 259.38
2023-06-29 12:56:11.831000 4024 605139 65 18.22 23815 259.59
2023-06-29 12:56:11.864000 4025 605199 115 23.18 23821 259.38
2023-06-29 12:56:11.897000 4026 605227 67 18.51 23827 259.38
2023-06-29 12:56:11.966000 4027 605297 159 27.66 23833 259.38
2023-06-29 12:56:11.998000 4028 605307 131 24.54 23839 259.38
2023-06-29 12:56:12.142000 4029 605479 318 57.28 23845 259.38
2023-06-29 12:56:12.216000 4030 605552 108 22.63 23851 259.48
2023-06-29 12:56:12.317000 4031 605656 70 18.93 23857 259.38
2023-06-29 12:56:12.648000 4032 605987 51 15.86 23863 259.38
2023-06-29 12:56:12.859000 4033 606196 112 22.94 23869 259.59
2023-06-29 12:56:13.238000 4034 606575 103 22.23 23875 259.38
2023-06-29 12:56:13.401000 4035 606738 176 30.09 23881 259.48
2023-06-29 12:56:13.718000 4036 607055 335 61.77 23887 259.38
2023-06-29 12:56:13.794000 4037 607131 108 22.63 23893 259.48
2023-06-29 12:56:14.127000 4038 607464 152 26.78 23899 259.38
2023-06-29 12:56:14.224000 4039 607545 86 20.77 23905 259.38
2023-06-29 12:56:14.253000 4040 607592 63 17.91 23911 259.48
2023-06-29 12:56:14.384000 4041 607693 327 59.28 23917 259.38
2023-06-29 12:56:14.416000 4042 607753 300 52.79 23923 259.48
2023-06-29 12:56:14.629000 4043 607968 96 21.67 23929 259.38
2023-06-29 12:56:14.873000 4044 608211 88 20.96 23935 259.38
2023-06-29 12:56:14.935000 4045 608273 78 19.92 23941 259.38
2023-06-29 12:56:15.090000 4046 608421 96 21.67 23947 259.38
2023-06-29 12:56:15.143000 4047 608457 76 19.69 23953 259.48
2023-06-29 12:56:15.178000 4048 608514 193 32.84 23959 259.38
2023-06-29 12:56:15.432000 4049 608770 71 19.06 23965 259.38
2023-06-29 12:56:15.667000 4050 608995 113 23.02 23971 259.38
2023-06-29 12:56:15.699000 4051 609036 327 59.28 23977 259.38
2023-06-29 12:56:15.798000 4052 609135 152 26.78 23983 259.38
2023-06-29 12:56:16.068000 4053 609404 134 24.82 23989 259.38
2023-06-29 12:56:16.234000 4054 609564 271 46.93 23995 259.48
2023-06-29 12:56:16.267000 4055 609596 60 17.43 24001 259.38
2023-06-29 12:56:16.301000 4056 609633 71 19.06 24007 259.38
2023-06-29 12:56:16.496000 4057 609833 352 66.89 24013 259.38
2023-06-29 12:56:16.734000 4058 610065 423 97.36 24019 259.38
2023-06-29 12:56:16.766000 4059 610089 384 80.08 24025 259.38
2023-06-29 12:56:16.850000 4060 610182 79 20.03 24031 259.38
2023-06-29 12:56:16.886000 4061 610213 94 21.50 24037 259.38
2023-06-29 12:56:16.920000 4062 610256 131 24.54 24043 259.38
2023-06-29 12:56:16.980000 4063 610317 79 20.03 24049 259.38
2023-06-29 12:56:17.205000 4064 610544 78 19.92 24055 259.38
2023-06-29 12:56:17.299000 4065 610636 96 21.67 24061 259.38
2023-06-29 12:56:17.439000 4066 610756 163 28.20 24067 259.59
2023-06-29 12:56:17.471000 4067 610807 192 32.67 24073 259.38
2023-06-29 12:56:17.651000 4068 610988 103 22.23 24079 259.59
2023-06-29 12:56:17.757000 4069 611094 222 37.96 24085 259.48
2023-06-29 12:56:17.835000 4070 611172 110 22.78 24090 259.38
2023-06-29 12:56:17.995000 4071 611333 96 21.67 24096 259.38
2023-06-29 12:56:18.214000 4072 611546 97 21.75 24102 259.38
2023-06-29 12:56:18.248000 4073 611579 115 23.18 24108 259.48
2023-06-29 12:56:18.287000 4074 611612 156 27.28 24114 259.38
2023-06-29 12:56:18.326000 4075 611662 364 71.71 24120 259.48
2023-06-29 12:56:18.439000 4076 611775 224 38.29 24126 259.38
2023-06-29 12:56:18.528000 4077 611864 127 24.18 24132 259.38
2023-06-29 12:56:18.652000 4078 611988 113 23.02 24138 259.38
2023-06-29 12:56:18.753000 4079 612090 67 18.51 24144 259.38
2023-06-29 12:56:19.008000 4080 612328 135 24.92 24150 259.38
2023-06-29 12:56:19.038000 4081 612376 81 20.25 24156 259.38
2023-06-29 12:56:19.146000 4082 612482 152 26.78 24162 259.38
2023-06-29 12:56:19.367000 4083 612704 158 27.53 24168 259.38
2023-06-29 12:56:19.441000 4084 612777 103 22.23 24174 259.38
2023-06-29 12:56:19.832000 4085 613170 63 17.91 24180 259.38
2023-06-29 12:56:20.162000 4086 613497 204 34.73 24186 259.38
2023-06-29 12:56:20.623000 4087 613959 158 27.53 24192 259.38
2023-06-29 12:56:20.822000 4088 614153 179 30.55 24198 259.38
2023-06-29 12:56:20.853000 4089 614190 71 19.06 24203 259.59
2023-06-29 12:56:21.093000 4090 614428 195 33.17 24209 259.38
2023-06-29 12:56:21.195000 4091 614507 163 28.20 24215 259.38
2023-06-29 12:56:21.227000 4092 614562 163 28.20 24221 259.38
2023-06-29 12:56:21.424000 4093 614761 51 15.86 24227 259.48
2023-06-29 12:56:21.491000 4094 614819 152 26.78 24233 259.38
2023-06-29 12:56:21.522000 4095 614858 172 29.49 24239 259.38
2023-06-29 12:56:21.796000 4096 615133 88 20.96 24245 259.38
2023-06-29 12:56:21.875000 4097 615211 103 22.23 24251 259.38
2023-06-29 12:56:22.128000 4098 615464 115 23.18 24257 259.38
2023-06-29 12:56:22.238000 4099 615575 83 20.46 24263 259.48
2023-06-29 12:56:22.343000 4100 615664 199 33.86 24269 259.38
