###################################################################################
### CosmicWatch: The Desktop Muon Detector 
### Questions? saxani@mit.edu 
### Comp_date Comp_time Event Ardn_time[ms] ADC_value[0-1023] SiPM[mV] Deadtime[ms]
###################################################################################
Device ID: SD initialization failed! 
2023-06-30 09:25:02.946000 Is there an SD card inserted? 
2023-06-30 09:27:52.481000 1650 171539 335 61.77 9243 259.48
2023-06-30 09:27:52.578000 1651 171629 88 20.96 9249 259.59
2023-06-30 09:27:52.606000 1652 171660 167 28.76 9254 259.48
2023-06-30 09:27:52.812000 1653 171843 54 16.41 9260 259.59
2023-06-30 09:27:52.840000 1654 171898 238 40.82 9265 259.48
2023-06-30 09:27:52.910000 1655 171969 71 19.06 9271 259.38
2023-06-30 09:27:52.994000 1656 172053 63 17.91 9277 259.38
2023-06-30 09:27:53.069000 1657 172128 57 16.93 9283 259.48
2023-06-30 09:27:53.160000 1658 172211 192 32.67 9289 259.38
2023-06-30 09:27:53.203000 1659 172226 83 20.46 9295 259.38
2023-06-30 09:27:53.234000 1660 172293 127 24.18 9301 259.38
2023-06-30 09:27:53.419000 1661 172478 56 16.76 9307 259.59
2023-06-30 09:27:53.585000 1662 172643 344 64.67 9313 259.38
2023-06-30 09:27:53.739000 1663 172790 359 69.86 9318 259.38
2023-06-30 09:27:53.772000 1664 172812 67 18.51 9323 259.59
2023-06-30 09:27:53.803000 1665 172838 73 19.32 9329 259.38
2023-06-30 09:27:54.025000 1666 173084 83 20.46 9335 259.38
2023-06-30 09:27:54.093000 1667 173144 51 15.86 9341 259.38
2023-06-30 09:27:54.126000 1668 173165 51 15.86 9346 259.38
2023-06-30 09:27:54.160000 1669 173175 455 117.03 9352 259.48
2023-06-30 09:27:54.194000 1670 173222 70 18.93 9366 259.70
2023-06-30 09:27:54.306000 1671 173365 120 23.58 9372 259.38
2023-06-30 09:27:54.510000 1672 173569 56 16.76 9378 259.38
2023-06-30 09:27:54.621000 1673 173650 337 62.30 9384 259.48
2023-06-30 09:27:54.649000 1674 173709 51 15.86 9389 259.38
2023-06-30 09:27:54.764000 1675 173824 76 19.69 9394 259.48
2023-06-30 09:27:54.941000 1676 174001 97 21.75 9399 259.70
2023-06-30 09:27:55.044000 1677 174095 63 17.91 9404 259.59
2023-06-30 09:27:55.077000 1678 174115 51 15.86 9410 259.38
2023-06-30 09:27:55.106000 1679 174140 54 16.41 9416 259.48
2023-06-30 09:27:55.205000 1680 174264 62 17.75 9421 259.38
2023-06-30 09:27:55.317000 1681 174374 323 58.48 9427 259.38
2023-06-30 09:27:55.592000 1682 174625 76 19.69 9433 259.38
2023-06-30 09:27:55.643000 1683 174679 67 18.51 9438 259.38
2023-06-30 09:27:55.672000 1684 174731 54 16.41 9444 259.59
2023-06-30 09:27:55.763000 1685 174821 79 20.03 9449 259.48
2023-06-30 09:27:56.198000 1686 175249 63 17.91 9454 259.38
2023-06-30 09:27:56.227000 1687 175271 134 24.82 9460 259.38
2023-06-30 09:27:56.412000 1688 175447 60 17.43 9466 259.38
2023-06-30 09:27:56.439000 1689 175499 51 15.86 9472 259.38
2023-06-30 09:27:56.569000 1690 175621 103 22.23 9477 259.38
2023-06-30 09:27:56.598000 1691 175643 60 17.43 9482 259.38
2023-06-30 09:27:56.916000 1692 175967 63 17.91 9488 259.38
2023-06-30 09:27:56.943000 1693 175976 51 15.86 9494 259.48
2023-06-30 09:27:57.191000 1694 176242 48 15.29 9500 259.48
2023-06-30 09:27:57.224000 1695 176263 56 16.76 9505 259.38
2023-06-30 09:27:57.254000 1696 176271 63 17.91 9511 259.59
2023-06-30 09:27:57.317000 1697 176376 88 20.96 9525 259.38
2023-06-30 09:27:57.425000 1698 176484 70 18.93 9530 259.48
2023-06-30 09:27:57.571000 1699 176630 70 18.93 9536 259.38
2023-06-30 09:27:57.735000 1700 176794 56 16.76 9542 259.38
2023-06-30 09:27:57.868000 1701 176918 143 25.74 9548 259.38
2023-06-30 09:27:57.897000 1702 176934 211 35.96 9554 259.48
2023-06-30 09:27:57.973000 1703 177032 415 95.00 9559 259.59
2023-06-30 09:27:58.069000 1704 177101 51 15.86 9564 259.38
2023-06-30 09:27:58.103000 1705 177156 51 15.86 9569 259.38
2023-06-30 09:27:58.133000 1706 177188 156 27.28 9574 259.38
2023-06-30 09:27:58.323000 1707 177374 88 20.96 9580 259.38
2023-06-30 09:27:58.352000 1708 177395 352 66.89 9585 259.38
2023-06-30 09:27:58.493000 1709 177543 63 17.91 9591 259.59
2023-06-30 09:27:58.527000 1710 177580 67 18.51 9597 259.38
2023-06-30 09:27:58.557000 1711 177603 56 16.76 9603 259.38
2023-06-30 09:27:58.720000 1712 177779 57 16.93 9609 259.48
2023-06-30 09:27:58.940000 1713 177991 96 21.67 9615 259.59
2023-06-30 09:27:58.968000 1714 178008 78 19.92 9620 259.38
2023-06-30 09:27:59.092000 1715 178151 57 16.93 9626 259.38
2023-06-30 09:27:59.285000 1716 178335 79 20.03 9632 259.38
2023-06-30 09:27:59.312000 1717 178358 67 18.51 9637 259.38
2023-06-30 09:27:59.531000 1718 178589 65 18.22 9643 259.38
2023-06-30 09:27:59.589000 1719 178649 51 15.86 9649 259.38
2023-06-30 09:27:59.672000 1720 178715 51 15.86 9654 259.38
2023-06-30 09:27:59.699000 1721 178758 65 18.22 9659 259.38
2023-06-30 09:27:59.953000 1722 179012 71 19.06 9665 259.38
2023-06-30 09:28:00.024000 1723 179083 96 21.67 9671 259.38
2023-06-30 09:28:00.154000 1724 179213 57 16.93 9676 259.38
2023-06-30 09:28:00.232000 1725 179290 216 36.85 9682 259.48
2023-06-30 09:28:00.376000 1726 179434 89 21.05 9687 259.38
2023-06-30 09:28:00.847000 1727 179906 60 17.43 9692 259.38
2023-06-30 09:28:00.913000 1728 179963 88 20.96 9698 259.59
2023-06-30 09:28:00.946000 1729 179980 57 16.93 9703 259.48
2023-06-30 09:28:00.976000 1730 180025 99 21.91 9709 259.59
2023-06-30 09:28:01.082000 1731 180141 51 15.86 9715 259.59
2023-06-30 09:28:01.149000 1732 180208 56 16.76 9720 259.38
2023-06-30 09:28:01.246000 1733 180286 463 119.23 9726 259.48
2023-06-30 09:28:01.280000 1734 180334 99 21.91 9732 259.38
2023-06-30 09:28:01.311000 1735 180367 71 19.06 9737 259.38
2023-06-30 09:28:01.573000 1736 180624 166 28.62 9743 259.38
2023-06-30 09:28:01.602000 1737 180644 51 15.86 9749 259.70
2023-06-30 09:28:01.780000 1738 180830 54 16.41 9755 259.48
2023-06-30 09:28:01.807000 1739 180839 62 17.75 9760 259.59
2023-06-30 09:28:01.985000 1740 181044 83 20.46 9766 259.59
2023-06-30 09:28:02.044000 1741 181101 271 46.93 9772 259.48
2023-06-30 09:28:02.313000 1742 181363 65 18.22 9778 259.48
2023-06-30 09:28:02.340000 1743 181371 76 19.69 9784 259.38
2023-06-30 09:28:02.405000 1744 181463 57 16.93 9790 259.48
2023-06-30 09:28:02.682000 1745 181732 195 33.17 9796 259.38
2023-06-30 09:28:02.714000 1746 181757 110 22.78 9801 259.48
2023-06-30 09:28:02.748000 1747 181767 412 92.93 9807 259.38
2023-06-30 09:28:02.781000 1748 181819 79 20.03 9820 259.38
2023-06-30 09:28:02.818000 1749 181829 60 17.43 9825 259.48
2023-06-30 09:28:02.959000 1750 182017 199 33.86 9846 259.59
2023-06-30 09:28:03.040000 1751 182098 83 20.46 9851 259.48
2023-06-30 09:28:03.108000 1752 182166 108 22.63 9857 259.38
2023-06-30 09:28:03.306000 1753 182365 63 17.91 9862 259.38
2023-06-30 09:28:03.597000 1754 182656 51 15.86 9868 259.48
2023-06-30 09:28:03.777000 1755 182835 158 27.53 9873 259.38
2023-06-30 09:28:03.945000 1756 182995 198 33.69 9878 259.38
2023-06-30 09:28:03.974000 1757 183028 49 15.48 9883 259.38
2023-06-30 09:28:04.056000 1758 183105 152 26.78 9888 259.48
2023-06-30 09:28:04.086000 1759 183143 350 66.46 9893 259.38
2023-06-30 09:28:04.447000 1760 183482 140 25.42 9898 259.38
2023-06-30 09:28:04.476000 1761 183534 49 15.48 9904 259.59
2023-06-30 09:28:04.542000 1762 183592 51 15.86 9909 259.38
2023-06-30 09:28:04.575000 1763 183600 67 18.51 9914 259.38
2023-06-30 09:28:04.605000 1764 183627 48 15.29 9920 259.38
2023-06-30 09:28:04.713000 1765 183772 78 19.92 9929 259.38
2023-06-30 09:28:04.817000 1766 183862 76 19.69 9934 259.48
2023-06-30 09:28:04.845000 1767 183903 56 16.76 9939 259.48
2023-06-30 09:28:05.087000 1768 184144 359 69.86 9945 259.38
2023-06-30 09:28:05.224000 1769 184275 167 28.76 9950 259.38
2023-06-30 09:28:05.254000 1770 184292 115 23.18 9955 259.59
2023-06-30 09:28:05.372000 1771 184431 67 18.51 9961 259.48
2023-06-30 09:28:05.561000 1772 184620 56 16.76 9967 259.38
2023-06-30 09:28:05.653000 1773 184712 63 17.91 9973 259.38
2023-06-30 09:28:05.722000 1774 184773 83 20.46 9979 259.38
2023-06-30 09:28:05.755000 1775 184798 271 46.93 9985 259.59
2023-06-30 09:28:05.795000 1776 184832 248 42.69 9991 259.59
2023-06-30 09:28:05.829000 1777 184888 51 15.86 9997 259.38
2023-06-30 09:28:05.968000 1778 185020 110 22.78 10002 259.59
2023-06-30 09:28:05.999000 1779 185054 67 18.51 10008 259.59
2023-06-30 09:28:06.307000 1780 185340 63 17.91 10014 259.38
2023-06-30 09:28:06.337000 1781 185395 60 17.43 10020 259.48
2023-06-30 09:28:06.467000 1782 185524 51 15.86 10026 259.48
2023-06-30 09:28:06.672000 1783 185722 56 16.76 10032 259.38
2023-06-30 09:28:06.706000 1784 185749 56 16.76 10038 259.38
2023-06-30 09:28:06.739000 1785 185776 57 16.93 10044 259.59
2023-06-30 09:28:06.772000 1786 185807 540 166.11 10050 259.38
2023-06-30 09:28:06.806000 1787 185859 48 15.29 10056 259.38
2023-06-30 09:28:06.839000 1788 185873 49 15.48 10062 259.38
2023-06-30 09:28:06.878000 1789 185903 88 20.96 10070 259.38
2023-06-30 09:28:06.929000 1790 185986 63 17.91 10084 259.48
2023-06-30 09:28:07.218000 1791 186275 56 16.76 10090 259.59
2023-06-30 09:28:07.414000 1792 186472 60 17.43 10096 259.38
2023-06-30 09:28:07.538000 1793 186596 64 18.06 10102 259.38
2023-06-30 09:28:07.651000 1794 186710 49 15.48 10107 259.59
2023-06-30 09:28:07.724000 1795 186772 62 17.75 10113 259.38
2023-06-30 09:28:07.755000 1796 186812 71 19.06 10119 259.38
2023-06-30 09:28:08.063000 1797 187113 127 24.18 10125 259.59
2023-06-30 09:28:08.093000 1798 187139 88 20.96 10131 259.38
2023-06-30 09:28:08.502000 1799 187553 63 17.91 10137 259.38
2023-06-30 09:28:08.545000 1800 187560 102 22.15 10143 259.38
2023-06-30 09:28:08.578000 1801 187636 60 17.43 10149 259.48
2023-06-30 09:28:08.616000 1802 187656 63 17.91 10155 259.38
2023-06-30 09:28:08.793000 1803 187843 67 18.51 10161 259.59
2023-06-30 09:28:08.822000 1804 187850 48 15.29 10167 259.38
2023-06-30 09:28:08.908000 1805 187965 49 15.48 10173 259.38
2023-06-30 09:28:08.983000 1806 188039 110 22.78 10179 259.38
2023-06-30 09:28:09.434000 1807 188491 71 19.06 10185 259.38
2023-06-30 09:28:09.495000 1808 188553 63 17.91 10191 259.48
2023-06-30 09:28:09.569000 1809 188626 48 15.29 10197 259.38
2023-06-30 09:28:09.644000 1810 188694 49 15.48 10203 259.48
2023-06-30 09:28:09.677000 1811 188711 76 19.69 10209 259.38
2023-06-30 09:28:09.710000 1812 188752 60 17.43 10215 259.38
2023-06-30 09:28:09.828000 1813 188884 63 17.91 10221 259.38
2023-06-30 09:28:09.939000 1814 188995 103 22.23 10227 259.38
2023-06-30 09:28:10.027000 1815 189084 54 16.41 10233 259.48
2023-06-30 09:28:10.204000 1816 189255 68 18.65 10239 259.38
2023-06-30 09:28:10.235000 1817 189290 156 27.28 10245 259.38
2023-06-30 09:28:10.351000 1818 189409 51 15.86 10251 259.38
2023-06-30 09:28:10.427000 1819 189485 83 20.46 10257 259.38
2023-06-30 09:28:10.516000 1820 189573 88 20.96 10263 259.38
2023-06-30 09:28:10.578000 1821 189635 60 17.43 10269 259.38
2023-06-30 09:28:10.664000 1822 189715 99 21.91 10275 259.38
2023-06-30 09:28:10.693000 1823 189722 71 19.06 10281 259.59
2023-06-30 09:28:10.857000 1824 189914 51 15.86 10287 259.38
2023-06-30 09:28:11.049000 1825 190099 87 20.86 10293 259.48
2023-06-30 09:28:11.098000 1826 190130 88 20.96 10298 259.48
2023-06-30 09:28:11.131000 1827 190188 76 19.69 10304 259.38
2023-06-30 09:28:11.228000 1828 190285 188 32.01 10310 259.38
2023-06-30 09:28:11.416000 1829 190466 103 22.23 10316 259.38
2023-06-30 09:28:11.449000 1830 190493 103 22.23 10322 259.38
2023-06-30 09:28:11.482000 1831 190522 167 28.76 10328 259.38
2023-06-30 09:28:11.515000 1832 190559 78 19.92 10334 259.48
2023-06-30 09:28:11.557000 1833 190572 86 20.77 10340 259.38
2023-06-30 09:28:11.661000 1834 190718 63 17.91 10357 259.59
2023-06-30 09:28:11.812000 1835 190859 63 17.91 10363 259.38
2023-06-30 09:28:11.842000 1836 190899 56 16.76 10369 259.38
2023-06-30 09:28:11.903000 1837 190960 63 17.91 10375 259.59
2023-06-30 09:28:12.031000 1838 191081 174 29.79 10381 259.38
2023-06-30 09:28:12.061000 1839 191102 56 16.76 10387 259.38
2023-06-30 09:28:12.138000 1840 191187 63 17.91 10393 259.59
2023-06-30 09:28:12.188000 1841 191224 199 33.86 10399 259.38
2023-06-30 09:28:12.221000 1842 191279 79 20.03 10405 259.48
2023-06-30 09:28:12.298000 1843 191355 71 19.06 10411 259.38
2023-06-30 09:28:12.490000 1844 191548 51 15.86 10417 259.38
2023-06-30 09:28:12.588000 1845 191639 71 19.06 10423 259.38
2023-06-30 09:28:12.618000 1846 191662 62 17.75 10429 259.59
2023-06-30 09:28:12.724000 1847 191781 78 19.92 10435 259.48
2023-06-30 09:28:13.128000 1848 192183 481 129.57 10441 259.59
2023-06-30 09:28:13.257000 1849 192313 152 26.78 10447 259.48
2023-06-30 09:28:13.399000 1850 192449 385 80.11 10453 259.59
2023-06-30 09:28:13.429000 1851 192464 60 17.43 10459 259.38
2023-06-30 09:28:13.581000 1852 192637 56 16.76 10465 259.38
2023-06-30 09:28:13.671000 1853 192728 63 17.91 10471 259.59
2023-06-30 09:28:13.808000 1854 192845 56 16.76 10477 259.38
2023-06-30 09:28:13.846000 1855 192894 103 22.23 10483 259.38
2023-06-30 09:28:13.881000 1856 192937 79 20.03 10489 259.48
2023-06-30 09:28:14.056000 1857 193106 88 20.96 10495 259.38
2023-06-30 09:28:14.086000 1858 193141 73 19.32 10501 259.48
2023-06-30 09:28:14.183000 1859 193241 83 20.46 10507 259.59
2023-06-30 09:28:14.424000 1860 193481 60 17.43 10513 259.38
2023-06-30 09:28:14.663000 1861 193720 78 19.92 10519 259.38
2023-06-30 09:28:15.259000 1862 194315 103 22.23 10525 259.38
2023-06-30 09:28:15.412000 1863 194468 135 24.92 10531 259.38
2023-06-30 09:28:15.522000 1864 194572 96 21.67 10537 259.38
2023-06-30 09:28:15.555000 1865 194583 145 25.96 10543 259.38
2023-06-30 09:28:15.590000 1866 194590 127 24.18 10549 259.38
2023-06-30 09:28:15.746000 1867 194792 78 19.92 10580 259.38
2023-06-30 09:28:15.798000 1868 194833 304 53.73 10586 259.38
2023-06-30 09:28:15.832000 1869 194889 83 20.46 10592 259.59
2023-06-30 09:28:16.155000 1870 195184 99 21.91 10598 259.38
2023-06-30 09:28:16.185000 1871 195241 92 21.32 10604 259.38
2023-06-30 09:28:16.361000 1872 195411 88 20.96 10610 259.38
2023-06-30 09:28:16.395000 1873 195419 63 17.91 10616 259.38
2023-06-30 09:28:16.427000 1874 195441 48 15.29 10622 259.48
2023-06-30 09:28:16.735000 1875 195792 62 17.75 10640 259.38
2023-06-30 09:28:16.929000 1876 195985 112 22.94 10646 259.38
2023-06-30 09:28:17.039000 1877 196094 120 23.58 10652 259.70
2023-06-30 09:28:17.106000 1878 196162 344 64.67 10658 259.38
2023-06-30 09:28:17.248000 1879 196304 63 17.91 10664 259.59
2023-06-30 09:28:17.466000 1880 196516 100 22.00 10670 259.38
2023-06-30 09:28:17.496000 1881 196548 62 17.75 10676 259.80
2023-06-30 09:28:17.568000 1882 196625 51 15.86 10682 259.38
2023-06-30 09:28:17.849000 1883 196899 312 55.68 10688 259.59
2023-06-30 09:28:17.880000 1884 196934 63 17.91 10694 259.38
2023-06-30 09:28:18.119000 1885 197170 51 15.86 10700 259.38
2023-06-30 09:28:18.153000 1886 197184 60 17.43 10706 259.38
2023-06-30 09:28:18.186000 1887 197192 83 20.46 10712 259.48
2023-06-30 09:28:18.219000 1888 197262 99 21.91 10736 259.48
2023-06-30 09:28:18.258000 1889 197278 79 20.03 10742 259.59
2023-06-30 09:28:18.404000 1890 197436 83 20.46 10753 259.38
2023-06-30 09:28:18.437000 1891 197490 63 17.91 10759 259.38
2023-06-30 09:28:18.471000 1892 197521 83 20.46 10765 259.38
2023-06-30 09:28:18.541000 1893 197598 103 22.23 10771 259.38
2023-06-30 09:28:18.689000 1894 197739 120 23.58 10777 259.38
2023-06-30 09:28:18.727000 1895 197750 63 17.91 10783 259.38
2023-06-30 09:28:18.760000 1896 197817 71 19.06 10789 259.59
2023-06-30 09:28:18.894000 1897 197951 96 21.67 10795 259.38
2023-06-30 09:28:18.970000 1898 198027 88 20.96 10801 259.48
2023-06-30 09:28:19.311000 1899 198362 54 16.41 10807 259.38
2023-06-30 09:28:19.341000 1900 198372 88 20.96 10813 259.38
2023-06-30 09:28:19.422000 1901 198472 67 18.51 10819 259.38
2023-06-30 09:28:19.453000 1902 198497 156 27.28 10825 259.38
2023-06-30 09:28:19.704000 1903 198754 167 28.76 10831 259.38
2023-06-30 09:28:19.755000 1904 198791 63 17.91 10837 259.38
2023-06-30 09:28:19.788000 1905 198846 78 19.92 10843 259.38
2023-06-30 09:28:20.234000 1906 199291 48 15.29 10849 259.38
2023-06-30 09:28:20.505000 1907 199562 71 19.06 10855 259.38
2023-06-30 09:28:21.087000 1908 200143 56 16.76 10861 259.38
2023-06-30 09:28:21.305000 1909 200355 193 32.84 10867 259.38
2023-06-30 09:28:21.337000 1910 200380 240 41.21 10873 259.38
2023-06-30 09:28:21.504000 1911 200551 60 17.43 10879 259.48
2023-06-30 09:28:21.535000 1912 200591 240 41.21 10885 259.38
2023-06-30 09:28:21.656000 1913 200713 62 17.75 10891 259.38
2023-06-30 09:28:21.803000 1914 200860 60 17.43 10897 259.38
2023-06-30 09:28:21.942000 1915 200998 156 27.28 10903 259.38
2023-06-30 09:28:22.090000 1916 201147 88 20.96 10909 259.38
2023-06-30 09:28:22.185000 1917 201236 51 15.86 10915 259.38
2023-06-30 09:28:22.216000 1918 201270 79 20.03 10921 259.38
2023-06-30 09:28:22.386000 1919 201433 67 18.51 10927 259.48
2023-06-30 09:28:22.420000 1920 201474 147 26.19 10933 259.48
2023-06-30 09:28:22.454000 1921 201485 63 17.91 10939 259.38
2023-06-30 09:28:22.655000 1922 201712 76 19.69 10945 259.38
2023-06-30 09:28:22.784000 1923 201839 103 22.23 10951 259.38
2023-06-30 09:28:22.912000 1924 201962 88 20.96 10957 259.38
2023-06-30 09:28:22.941000 1925 201993 62 17.75 10963 259.48
2023-06-30 09:28:23.018000 1926 202067 62 17.75 10969 259.38
2023-06-30 09:28:23.051000 1927 202096 56 16.76 10975 259.59
2023-06-30 09:28:23.084000 1928 202116 55 16.58 10981 259.48
2023-06-30 09:28:23.213000 1929 202263 63 17.91 10987 259.38
2023-06-30 09:28:23.243000 1930 202280 67 18.51 10993 259.48
2023-06-30 09:28:23.438000 1931 202493 224 38.29 10999 259.38
2023-06-30 09:28:23.524000 1932 202582 81 20.25 11005 259.38
2023-06-30 09:28:23.688000 1933 202738 78 19.92 11011 259.48
2023-06-30 09:28:23.717000 1934 202759 76 19.69 11017 259.48
2023-06-30 09:28:23.891000 1935 202948 62 17.75 11023 259.48
2023-06-30 09:28:23.985000 1936 203042 79 20.03 11029 259.59
2023-06-30 09:28:24.271000 1937 203319 408 90.57 11035 259.48
2023-06-30 09:28:24.301000 1938 203358 65 18.22 11041 259.70
2023-06-30 09:28:24.374000 1939 203431 96 21.67 11047 259.70
2023-06-30 09:28:24.467000 1940 203524 103 22.23 11053 259.38
2023-06-30 09:28:24.660000 1941 203710 67 18.51 11059 259.48
2023-06-30 09:28:24.694000 1942 203725 48 15.29 11065 259.38
2023-06-30 09:28:24.726000 1943 203779 71 19.06 11071 259.38
2023-06-30 09:28:24.893000 1944 203949 304 53.73 11077 259.59
2023-06-30 09:28:25.165000 1945 204215 60 17.43 11083 259.38
2023-06-30 09:28:25.195000 1946 204248 316 56.81 11089 259.38
2023-06-30 09:28:25.383000 1947 204440 60 17.43 11095 259.48
2023-06-30 09:28:25.458000 1948 204515 51 15.86 11101 259.38
2023-06-30 09:28:25.595000 1949 204651 199 33.86 11107 259.59
2023-06-30 09:28:25.761000 1950 204817 304 53.73 11113 259.38
2023-06-30 09:28:25.876000 1951 204934 60 17.43 11119 259.38
2023-06-30 09:28:25.936000 1952 204993 63 17.91 11125 259.48
2023-06-30 09:28:26.097000 1953 205148 51 15.86 11131 259.48
2023-06-30 09:28:26.130000 1954 205181 49 15.48 11137 259.38
2023-06-30 09:28:26.164000 1955 205189 51 15.86 11143 259.38
2023-06-30 09:28:26.203000 1956 205254 63 17.91 11149 259.38
2023-06-30 09:28:26.243000 1957 205299 49 15.48 11155 259.48
2023-06-30 09:28:26.992000 1958 206042 92 21.32 11161 259.38
2023-06-30 09:28:27.021000 1959 206060 56 16.76 11166 259.48
2023-06-30 09:28:27.216000 1960 206272 83 20.46 11172 259.48
2023-06-30 09:28:27.328000 1961 206385 92 21.32 11178 259.48
2023-06-30 09:28:27.471000 1962 206521 54 16.41 11184 259.38
2023-06-30 09:28:27.500000 1963 206535 56 16.76 11190 259.38
2023-06-30 09:28:27.585000 1964 206636 326 59.13 11196 259.38
2023-06-30 09:28:27.616000 1965 206648 79 20.03 11202 259.38
2023-06-30 09:28:27.912000 1966 206968 56 16.76 11208 259.38
2023-06-30 09:28:28.004000 1967 207051 96 21.67 11214 259.38
2023-06-30 09:28:28.049000 1968 207090 56 16.76 11220 259.48
2023-06-30 09:28:28.081000 1969 207138 60 17.43 11226 259.48
2023-06-30 09:28:28.320000 1970 207358 116 23.26 11232 259.38
2023-06-30 09:28:28.351000 1971 207408 51 15.86 11238 259.38
2023-06-30 09:28:28.492000 1972 207519 159 27.66 11244 259.38
2023-06-30 09:28:28.527000 1973 207579 56 16.76 11250 259.48
2023-06-30 09:28:28.562000 1974 207617 209 35.61 11256 259.38
2023-06-30 09:28:28.660000 1975 207693 71 19.06 11262 259.48
2023-06-30 09:28:28.696000 1976 207747 71 19.06 11268 259.38
2023-06-30 09:28:28.729000 1977 207785 51 15.86 11274 259.59
2023-06-30 09:28:28.765000 1978 207808 51 15.86 11280 259.38
2023-06-30 09:28:28.895000 1979 207945 224 38.29 11286 259.38
2023-06-30 09:28:28.927000 1980 207956 271 46.93 11292 259.48
2023-06-30 09:28:29.022000 1981 208072 83 20.46 11298 259.48
2023-06-30 09:28:29.055000 1982 208105 63 17.91 11304 259.38
2023-06-30 09:28:29.087000 1983 208143 97 21.75 11310 259.38
2023-06-30 09:28:29.198000 1984 208256 63 17.91 11316 259.59
2023-06-30 09:28:29.296000 1985 208353 71 19.06 11322 259.59
2023-06-30 09:28:29.387000 1986 208438 71 19.06 11328 259.38
2023-06-30 09:28:29.438000 1987 208465 112 22.94 11334 259.38
2023-06-30 09:28:29.471000 1988 208528 115 23.18 11340 259.59
2023-06-30 09:28:29.509000 1989 208547 63 17.91 11346 259.48
2023-06-30 09:28:29.551000 1990 208606 127 24.18 11352 259.38
2023-06-30 09:28:29.653000 1991 208703 81 20.25 11358 259.38
2023-06-30 09:28:29.687000 1992 208723 70 18.93 11364 259.48
2023-06-30 09:28:29.721000 1993 208777 248 42.69 11370 259.38
2023-06-30 09:28:29.792000 1994 208841 56 16.76 11376 259.48
2023-06-30 09:28:29.821000 1995 208861 51 15.86 11382 259.38
2023-06-30 09:28:29.890000 1996 208946 62 17.75 11388 259.38
2023-06-30 09:28:29.966000 1997 209007 56 16.76 11394 259.48
2023-06-30 09:28:29.997000 1998 209052 127 24.18 11400 259.38
2023-06-30 09:28:30.069000 1999 209125 56 16.76 11406 259.38
2023-06-30 09:28:30.269000 2000 209326 56 16.76 11412 259.38
2023-06-30 09:28:30.363000 2001 209420 60 17.43 11418 259.38
2023-06-30 09:28:30.475000 2002 209532 56 16.76 11424 259.38
2023-06-30 09:28:30.606000 2003 209656 384 80.08 11430 259.38
2023-06-30 09:28:30.637000 2004 209685 52 16.04 11436 259.38
2023-06-30 09:28:30.747000 2005 209797 115 23.18 11442 259.38
2023-06-30 09:28:30.778000 2006 209814 60 17.43 11448 259.59
2023-06-30 09:28:30.897000 2007 209954 99 21.91 11454 259.48
2023-06-30 09:28:31.136000 2008 210192 65 18.22 11460 259.38
2023-06-30 09:28:31.355000 2009 210405 60 17.43 11466 259.59
2023-06-30 09:28:31.388000 2010 210436 56 16.76 11472 259.38
2023-06-30 09:28:31.421000 2011 210443 67 18.51 11478 259.48
2023-06-30 09:28:31.484000 2012 210540 152 26.78 11487 259.38
2023-06-30 09:28:31.574000 2013 210631 92 21.32 11493 259.38
2023-06-30 09:28:31.648000 2014 210705 94 21.50 11498 259.38
2023-06-30 09:28:32.009000 2015 211065 56 16.76 11503 259.38
2023-06-30 09:28:32.117000 2016 211168 92 21.32 11509 259.38
2023-06-30 09:28:32.147000 2017 211190 60 17.43 11515 259.38
2023-06-30 09:28:32.239000 2018 211289 76 19.69 11521 259.38
2023-06-30 09:28:32.269000 2019 211298 248 42.69 11527 259.48
2023-06-30 09:28:32.469000 2020 211519 56 16.76 11533 259.38
2023-06-30 09:28:32.502000 2021 211533 63 17.91 11539 259.48
2023-06-30 09:28:32.535000 2022 211566 224 38.29 11545 259.48
2023-06-30 09:28:32.573000 2023 211578 94 21.50 11551 259.38
2023-06-30 09:28:32.689000 2024 211746 78 19.92 11577 259.38
2023-06-30 09:28:32.782000 2025 211840 56 16.76 11583 259.38
2023-06-30 09:28:32.886000 2026 211942 147 26.19 11589 259.38
2023-06-30 09:28:32.962000 2027 212013 71 19.06 11595 259.48
2023-06-30 09:28:33.007000 2028 212029 56 16.76 11601 259.38
2023-06-30 09:28:33.039000 2029 212097 96 21.67 11607 259.48
2023-06-30 09:28:33.199000 2030 212256 57 16.93 11613 259.38
2023-06-30 09:28:33.333000 2031 212388 108 22.63 11619 259.38
2023-06-30 09:28:33.410000 2032 212459 120 23.58 11625 259.48
2023-06-30 09:28:33.441000 2033 212483 172 29.49 11631 259.38
2023-06-30 09:28:33.525000 2034 212575 63 17.91 11637 259.38
2023-06-30 09:28:33.558000 2035 212581 56 16.76 11643 259.38
2023-06-30 09:28:33.591000 2036 212636 63 17.91 11649 259.38
2023-06-30 09:28:33.792000 2037 212847 115 23.18 11655 259.48
2023-06-30 09:28:33.862000 2038 212909 94 21.50 11661 259.48
2023-06-30 09:28:33.892000 2039 212948 96 21.67 11666 259.38
2023-06-30 09:28:34.029000 2040 213058 63 17.91 11672 259.38
2023-06-30 09:28:34.058000 2041 213114 56 16.76 11678 259.59
2023-06-30 09:28:34.143000 2042 213193 56 16.76 11684 259.38
2023-06-30 09:28:34.173000 2043 213209 78 19.92 11690 259.48
2023-06-30 09:28:34.255000 2044 213311 158 27.53 11696 259.38
